4172,3465,{'sign': 1}
4172,1245,{'sign': 1}
4172,4835,{'sign': 0}
4172,3389,{'sign': 1}
4172,4125,{'sign': 1}
4172,4845,{'sign': 1}
4172,4855,{'sign': 1}
4172,4787,{'sign': 1}
4172,3901,{'sign': 1}
4172,4870,{'sign': 0}
4172,4873,{'sign': 1}
4172,4273,{'sign': 1}
4172,1555,{'sign': 1}
4172,3986,{'sign': 1}
4172,1334,{'sign': 1}
4172,4524,{'sign': 0}
4172,3018,{'sign': 1}
4172,3531,{'sign': 0}
4172,1565,{'sign': 1}
4172,546,{'sign': 1}
4172,1018,{'sign': 1}
4172,353,{'sign': 1}
4172,133,{'sign': 1}
4172,2625,{'sign': 1}
4172,4379,{'sign': 0}
4172,3000,{'sign': 1}
4172,4554,{'sign': 1}
4172,4004,{'sign': 1}
4172,2175,{'sign': 1}
4172,2310,{'sign': 1}
4172,180,{'sign': 1}
4172,4301,{'sign': 1}
4172,4978,{'sign': 1}
4172,4788,{'sign': 1}
4172,4281,{'sign': 1}
4172,2067,{'sign': 1}
4172,2642,{'sign': 1}
4172,4989,{'sign': 1}
4172,4986,{'sign': 0}
4172,4515,{'sign': 1}
4172,3184,{'sign': 1}
4172,2012,{'sign': 1}
4172,3828,{'sign': 1}
4172,4365,{'sign': 1}
4172,3725,{'sign': 1}
4172,2472,{'sign': 1}
4172,3880,{'sign': 1}
4172,3429,{'sign': 1}
4172,4330,{'sign': 0}
4172,3512,{'sign': 0}
4172,3804,{'sign': 1}
4172,4993,{'sign': 1}
4172,4331,{'sign': 1}
4172,5035,{'sign': 1}
4172,3641,{'sign': 1}
4172,57,{'sign': 1}
4172,1535,{'sign': 0}
4172,4708,{'sign': 0}
4172,5059,{'sign': 0}
4172,1754,{'sign': 0}
4172,4291,{'sign': 1}
4172,4254,{'sign': 0}
4172,4052,{'sign': 1}
4172,5041,{'sign': 1}
4172,361,{'sign': 1}
4172,4884,{'sign': 1}
4172,4934,{'sign': 0}
4172,2755,{'sign': 1}
4172,4890,{'sign': 0}
4172,4434,{'sign': 0}
4172,550,{'sign': 1}
4172,574,{'sign': 0}
4172,4570,{'sign': 1}
4172,1832,{'sign': 1}
4172,1612,{'sign': 0}
4172,5121,{'sign': 1}
4172,3319,{'sign': 1}
4172,4937,{'sign': 1}
4172,3649,{'sign': 1}
4172,1731,{'sign': 1}
4172,5185,{'sign': 0}
4172,347,{'sign': 0}
4172,204,{'sign': 0}
4172,5206,{'sign': 1}
4172,1,{'sign': 1}
4172,4197,{'sign': 1}
4172,5208,{'sign': 1}
4172,3611,{'sign': 0}
4172,1348,{'sign': 0}
4172,5192,{'sign': 0}
4172,4983,{'sign': 0}
4172,2590,{'sign': 0}
4172,5212,{'sign': 1}
4172,4360,{'sign': 1}
4172,2934,{'sign': 1}
4172,5226,{'sign': 0}
4172,5115,{'sign': 0}
4172,2378,{'sign': 1}
4172,777,{'sign': 0}
4172,5217,{'sign': 0}
4172,5231,{'sign': 0}
4172,51,{'sign': 1}
4172,5224,{'sign': 1}
4172,5269,{'sign': 1}
4172,3776,{'sign': 0}
4172,3513,{'sign': 0}
4172,146,{'sign': 1}
4172,4592,{'sign': 0}
4172,5279,{'sign': 1}
4172,3598,{'sign': 1}
4172,4649,{'sign': 1}
4172,3957,{'sign': 0}
4172,5304,{'sign': 0}
4172,3345,{'sign': 1}
4172,5344,{'sign': 0}
4172,3451,{'sign': 1}
4172,4075,{'sign': 0}
4172,4304,{'sign': 1}
4172,5404,{'sign': 1}
4172,5384,{'sign': 0}
4172,5441,{'sign': 0}
4172,3988,{'sign': 1}
4172,5448,{'sign': 0}
4172,5345,{'sign': 0}
4172,4251,{'sign': 0}
4172,5396,{'sign': 0}
4172,5103,{'sign': 0}
4172,3380,{'sign': 0}
4172,905,{'sign': 0}
4172,4991,{'sign': 0}
4172,3878,{'sign': 1}
4172,5480,{'sign': 0}
4172,5473,{'sign': 0}
4172,5599,{'sign': 0}
4172,4499,{'sign': 1}
4172,1316,{'sign': 1}
4172,1885,{'sign': 1}
4172,33,{'sign': 1}
4172,2045,{'sign': 1}
4172,3903,{'sign': 1}
4172,3063,{'sign': 1}
4172,3837,{'sign': 1}
4172,5733,{'sign': 0}
4172,5729,{'sign': 0}
4172,5732,{'sign': 0}
4172,5731,{'sign': 0}
4172,5730,{'sign': 0}
4172,5719,{'sign': 0}
4172,5736,{'sign': 0}
4172,3722,{'sign': 0}
4172,5737,{'sign': 0}
4172,5596,{'sign': 0}
4172,5609,{'sign': 0}
4172,5446,{'sign': 0}
4172,5255,{'sign': 0}
4172,5742,{'sign': 0}
4172,2942,{'sign': 1}
4172,4279,{'sign': 0}
4172,5635,{'sign': 0}
4172,5838,{'sign': 1}
4172,4916,{'sign': 1}
4172,5852,{'sign': 1}
4172,4518,{'sign': 1}
4172,1529,{'sign': 1}
4172,2552,{'sign': 1}
4172,4266,{'sign': 1}
4172,2063,{'sign': 1}
4098,1018,{'sign': 1}
4098,4196,{'sign': 1}
4098,3898,{'sign': 1}
4098,3723,{'sign': 1}
4098,4172,{'sign': 1}
4098,2642,{'sign': 1}
4191,2897,{'sign': 1}
4192,2344,{'sign': 1}
4190,1217,{'sign': 1}
4195,4411,{'sign': 1}
4196,4098,{'sign': 1}
4196,4499,{'sign': 1}
4196,4101,{'sign': 1}
4198,905,{'sign': 1}
4198,4184,{'sign': 1}
4198,4206,{'sign': 1}
4198,4181,{'sign': 1}
4198,4004,{'sign': 1}
4198,3735,{'sign': 1}
4198,3828,{'sign': 1}
4198,202,{'sign': 1}
4198,3916,{'sign': 1}
4198,4197,{'sign': 1}
4198,1018,{'sign': 1}
4198,1334,{'sign': 1}
4199,3735,{'sign': 1}
4200,3988,{'sign': 1}
4201,3353,{'sign': 1}
4201,4172,{'sign': 1}
4166,3828,{'sign': 1}
4202,4172,{'sign': 1}
4202,585,{'sign': 1}
4203,1334,{'sign': 1}
4203,2498,{'sign': 0}
4203,1639,{'sign': 1}
4203,2897,{'sign': 0}
4203,2067,{'sign': 1}
4203,4645,{'sign': 0}
4204,3018,{'sign': 1}
4204,3522,{'sign': 1}
4204,4179,{'sign': 1}
4204,3776,{'sign': 1}
4204,3260,{'sign': 1}
4204,4251,{'sign': 0}
4204,3513,{'sign': 1}
4204,4207,{'sign': 1}
4204,3527,{'sign': 1}
4204,4702,{'sign': 1}
4204,4107,{'sign': 1}
4204,2851,{'sign': 1}
4204,4506,{'sign': 1}
4204,4876,{'sign': 1}
4204,3880,{'sign': 1}
4204,204,{'sign': 0}
4204,5360,{'sign': 1}
4205,2388,{'sign': 1}
4205,3982,{'sign': 1}
4205,535,{'sign': 1}
4205,5458,{'sign': 1}
4205,3988,{'sign': 1}
4205,2252,{'sign': 1}
4205,2045,{'sign': 1}
4205,5525,{'sign': 1}
4205,5506,{'sign': 1}
4205,25,{'sign': 1}
4205,1,{'sign': 1}
4205,3178,{'sign': 0}
4205,5935,{'sign': 1}
4205,62,{'sign': 0}
4205,5629,{'sign': 1}
4205,1735,{'sign': 1}
4205,5942,{'sign': 1}
4205,5943,{'sign': 1}
4205,2004,{'sign': 1}
4205,1352,{'sign': 1}
4205,5950,{'sign': 1}
4205,3707,{'sign': 1}
4205,5951,{'sign': 1}
4205,5900,{'sign': 1}
4205,5650,{'sign': 0}
4205,5955,{'sign': 1}
4205,5227,{'sign': 1}
4205,2067,{'sign': 1}
4205,5952,{'sign': 1}
4205,5958,{'sign': 1}
4205,5962,{'sign': 1}
4205,5994,{'sign': 1}
4205,5949,{'sign': 1}
4205,3,{'sign': 0}
4206,4169,{'sign': 1}
4206,4198,{'sign': 1}
4206,35,{'sign': 1}
4206,1565,{'sign': 1}
4206,3120,{'sign': 1}
4208,1810,{'sign': 1}
4197,2642,{'sign': 1}
4197,4231,{'sign': 1}
4197,4217,{'sign': 1}
4197,3574,{'sign': 1}
4197,4262,{'sign': 1}
4197,4084,{'sign': 1}
4197,4271,{'sign': 1}
4197,3976,{'sign': 1}
4197,4287,{'sign': 1}
4197,3980,{'sign': 1}
4197,2262,{'sign': 1}
4197,4307,{'sign': 1}
4197,4312,{'sign': 1}
4197,2958,{'sign': 1}
4197,3923,{'sign': 1}
4197,4333,{'sign': 1}
4197,1334,{'sign': 1}
4197,3531,{'sign': 1}
4197,2404,{'sign': 1}
4197,3143,{'sign': 1}
4197,4228,{'sign': 1}
4197,4375,{'sign': 1}
4197,4350,{'sign': 0}
4197,2819,{'sign': 1}
4197,3441,{'sign': 1}
4197,2600,{'sign': 1}
4197,4419,{'sign': 1}
4197,4418,{'sign': 1}
4197,545,{'sign': 1}
4197,4438,{'sign': 0}
4197,1272,{'sign': 1}
4197,4361,{'sign': 1}
4197,4235,{'sign': 1}
4197,2710,{'sign': 1}
4197,4431,{'sign': 1}
4197,3465,{'sign': 1}
4197,4328,{'sign': 1}
4197,3526,{'sign': 1}
4197,1886,{'sign': 1}
4197,4487,{'sign': 1}
4197,1629,{'sign': 1}
4197,4449,{'sign': 1}
4197,3696,{'sign': 1}
4197,546,{'sign': 1}
4197,3242,{'sign': 1}
4197,4531,{'sign': 1}
4197,4533,{'sign': 1}
4197,3642,{'sign': 1}
4197,363,{'sign': 1}
4197,4543,{'sign': 1}
4197,4563,{'sign': 1}
4197,3268,{'sign': 1}
4197,4233,{'sign': 1}
4197,2325,{'sign': 1}
4197,1412,{'sign': 1}
4197,4571,{'sign': 1}
4197,4587,{'sign': 1}
4197,4462,{'sign': 1}
4197,4603,{'sign': 1}
4197,4439,{'sign': 1}
4197,4614,{'sign': 1}
4197,4558,{'sign': 1}
4197,4629,{'sign': 1}
4197,4605,{'sign': 1}
4197,4647,{'sign': 1}
4197,3621,{'sign': 1}
4197,3682,{'sign': 1}
4197,4370,{'sign': 1}
4197,2880,{'sign': 1}
4197,2012,{'sign': 1}
4197,2044,{'sign': 1}
4197,4796,{'sign': 1}
4197,4797,{'sign': 1}
4197,4635,{'sign': 1}
4197,3610,{'sign': 1}
4197,4804,{'sign': 1}
4197,4805,{'sign': 1}
4197,3487,{'sign': 1}
4197,4813,{'sign': 1}
4197,3649,{'sign': 1}
4197,3750,{'sign': 1}
4197,4703,{'sign': 1}
4197,2496,{'sign': 1}
4197,4515,{'sign': 1}
4197,41,{'sign': 1}
4197,4850,{'sign': 1}
4197,4189,{'sign': 1}
4197,4320,{'sign': 1}
4197,3538,{'sign': 1}
4197,4281,{'sign': 1}
4197,4883,{'sign': 1}
4197,2337,{'sign': 1}
4197,4708,{'sign': 1}
4197,4886,{'sign': 1}
4197,2322,{'sign': 1}
4197,4875,{'sign': 1}
4197,3897,{'sign': 1}
4197,4890,{'sign': 1}
4197,4569,{'sign': 1}
4197,1731,{'sign': 1}
4197,2312,{'sign': 1}
4197,3837,{'sign': 1}
4197,710,{'sign': 1}
4197,4004,{'sign': 1}
4197,3875,{'sign': 1}
4197,4961,{'sign': 1}
4197,3000,{'sign': 1}
4197,4969,{'sign': 1}
4197,3828,{'sign': 1}
4197,1018,{'sign': 1}
4197,3020,{'sign': 1}
4197,3063,{'sign': 1}
4197,905,{'sign': 1}
4197,3429,{'sign': 1}
4197,5052,{'sign': 1}
4197,4273,{'sign': 1}
4197,5013,{'sign': 1}
4197,4114,{'sign': 1}
4197,4649,{'sign': 1}
4197,3719,{'sign': 1}
4197,3820,{'sign': 1}
4197,57,{'sign': 1}
4197,4136,{'sign': 1}
4197,304,{'sign': 1}
4197,4937,{'sign': 1}
4197,5115,{'sign': 1}
4197,1548,{'sign': 1}
4197,5156,{'sign': 1}
4197,3904,{'sign': 1}
4197,4172,{'sign': 1}
4197,2942,{'sign': 1}
4197,5231,{'sign': 1}
4197,3630,{'sign': 1}
4197,3545,{'sign': 1}
4197,4925,{'sign': 1}
4197,4833,{'sign': 1}
4197,3194,{'sign': 1}
4197,2901,{'sign': 1}
4197,2233,{'sign': 1}
4197,446,{'sign': 1}
4197,5228,{'sign': 1}
4197,4291,{'sign': 1}
4197,3317,{'sign': 1}
4197,4840,{'sign': 1}
4197,4125,{'sign': 1}
4197,3699,{'sign': 1}
4197,5494,{'sign': 1}
4197,5316,{'sign': 1}
4197,5497,{'sign': 1}
4197,4762,{'sign': 1}
4197,3451,{'sign': 1}
4197,550,{'sign': 1}
4197,3013,{'sign': 1}
4197,2767,{'sign': 1}
4197,4867,{'sign': 1}
4197,5472,{'sign': 1}
4197,1670,{'sign': 1}
4197,216,{'sign': 1}
4197,4118,{'sign': 1}
4197,3707,{'sign': 1}
4197,3581,{'sign': 1}
4197,4611,{'sign': 1}
4197,2110,{'sign': 1}
4197,5610,{'sign': 1}
4197,5614,{'sign': 1}
4197,2835,{'sign': 1}
4197,3804,{'sign': 1}
4197,4365,{'sign': 1}
4197,3598,{'sign': 1}
4197,3810,{'sign': 1}
4197,5478,{'sign': 1}
4197,5655,{'sign': 1}
4197,5596,{'sign': 1}
4197,32,{'sign': 1}
4197,540,{'sign': 1}
4197,5296,{'sign': 1}
4197,3345,{'sign': 1}
4197,5259,{'sign': 1}
4197,4518,{'sign': 1}
4197,2336,{'sign': 1}
4197,5689,{'sign': 1}
4197,5541,{'sign': 1}
4197,3001,{'sign': 1}
4197,104,{'sign': 1}
4197,5508,{'sign': 1}
4197,5481,{'sign': 1}
4197,2625,{'sign': 1}
4197,1639,{'sign': 1}
4197,5827,{'sign': 1}
4197,4553,{'sign': 1}
4197,3655,{'sign': 1}
4197,2063,{'sign': 1}
4197,5443,{'sign': 1}
4197,4570,{'sign': 0}
4197,215,{'sign': 1}
4197,1316,{'sign': 1}
4197,2754,{'sign': 1}
4197,4921,{'sign': 1}
4197,4499,{'sign': 1}
4197,4304,{'sign': 1}
4197,1810,{'sign': 1}
4197,2067,{'sign': 1}
4209,3735,{'sign': 1}
4209,4172,{'sign': 1}
4209,1018,{'sign': 1}
4209,2600,{'sign': 1}
4209,3719,{'sign': 1}
4209,4625,{'sign': 1}
4209,4515,{'sign': 1}
4209,4694,{'sign': 1}
4209,4635,{'sign': 1}
4209,5403,{'sign': 1}
4209,2625,{'sign': 1}
4209,5622,{'sign': 1}
4209,2165,{'sign': 1}
4210,3735,{'sign': 1}
4210,4163,{'sign': 1}
4210,35,{'sign': 1}
4210,2110,{'sign': 1}
4212,3735,{'sign': 1}
4213,2397,{'sign': 1}
4213,3828,{'sign': 1}
4213,4694,{'sign': 1}
4215,1755,{'sign': 1}
4217,4237,{'sign': 1}
4217,4197,{'sign': 1}
4217,3820,{'sign': 1}
4217,3735,{'sign': 1}
4217,3451,{'sign': 1}
4217,4236,{'sign': 1}
4217,4250,{'sign': 1}
4217,4038,{'sign': 1}
4217,35,{'sign': 1}
4217,1334,{'sign': 1}
4217,4495,{'sign': 1}
4217,2600,{'sign': 1}
4217,2942,{'sign': 1}
4217,4459,{'sign': 1}
4217,3976,{'sign': 1}
4217,4277,{'sign': 1}
4217,3897,{'sign': 1}
4217,3750,{'sign': 1}
4217,5452,{'sign': 0}
4217,3504,{'sign': 0}
4218,4172,{'sign': 1}
4219,3735,{'sign': 1}
4219,35,{'sign': 1}
4219,2942,{'sign': 1}
4220,3735,{'sign': 1}
3926,1639,{'sign': 1}
3926,4225,{'sign': 1}
3926,3746,{'sign': 1}
3926,1528,{'sign': 1}
3926,2642,{'sign': 1}
3926,546,{'sign': 1}
3926,3916,{'sign': 1}
3926,2728,{'sign': 1}
3926,4459,{'sign': 1}
3926,2392,{'sign': 1}
3926,1018,{'sign': 1}
3926,3897,{'sign': 1}
3926,1832,{'sign': 1}
3926,4279,{'sign': 0}
3926,3837,{'sign': 1}
3926,2880,{'sign': 1}
3926,4518,{'sign': 1}
4226,3642,{'sign': 1}
4227,3735,{'sign': 1}
4227,4236,{'sign': 1}
4227,4321,{'sign': 1}
4214,3023,{'sign': 1}
4214,57,{'sign': 1}
4214,3916,{'sign': 1}
4214,1744,{'sign': 0}
4228,4197,{'sign': 1}
4228,1018,{'sign': 1}
4228,3916,{'sign': 1}
4228,1810,{'sign': 1}
4229,4230,{'sign': 1}
4229,3547,{'sign': 1}
4230,3547,{'sign': 1}
4230,4229,{'sign': 1}
4231,3600,{'sign': 1}
4231,3719,{'sign': 1}
4231,4302,{'sign': 1}
4231,4197,{'sign': 1}
4231,3319,{'sign': 1}
4231,35,{'sign': 1}
4231,3916,{'sign': 1}
4231,4211,{'sign': 1}
4231,4235,{'sign': 1}
4232,2042,{'sign': 1}
4233,3488,{'sign': 1}
4233,4402,{'sign': 1}
4233,3414,{'sign': 1}
4233,3578,{'sign': 1}
4233,4197,{'sign': 1}
4225,3926,{'sign': 1}
4234,3488,{'sign': 1}
4235,4038,{'sign': 1}
4235,4212,{'sign': 1}
4235,3598,{'sign': 1}
4235,4211,{'sign': 1}
4235,1018,{'sign': 1}
4235,4172,{'sign': 1}
4235,3699,{'sign': 1}
4235,4197,{'sign': 1}
4235,4231,{'sign': 1}
4167,3735,{'sign': 1}
4167,3923,{'sign': 1}
4236,3451,{'sign': 1}
4236,4030,{'sign': 1}
4236,2063,{'sign': 1}
4236,3735,{'sign': 1}
4236,2262,{'sign': 1}
4236,4238,{'sign': 1}
4236,640,{'sign': 1}
4236,4217,{'sign': 1}
4236,3820,{'sign': 1}
4236,13,{'sign': 1}
4236,3854,{'sign': 1}
4236,2388,{'sign': 1}
4236,2839,{'sign': 1}
4236,2164,{'sign': 1}
4236,4227,{'sign': 1}
4236,4252,{'sign': 1}
4236,3904,{'sign': 1}
4237,4217,{'sign': 1}
4237,2942,{'sign': 1}
4238,4236,{'sign': 1}
4238,3445,{'sign': 1}
4238,2167,{'sign': 1}
4238,4172,{'sign': 1}
4238,4327,{'sign': 1}
4238,1334,{'sign': 1}
4238,905,{'sign': 1}
4238,13,{'sign': 1}
4238,4348,{'sign': 1}
4238,4356,{'sign': 1}
4238,1747,{'sign': 1}
4238,5184,{'sign': 1}
4238,4592,{'sign': 0}
4239,3988,{'sign': 1}
4240,3642,{'sign': 1}
4243,1098,{'sign': 1}
4244,3600,{'sign': 1}
4244,1810,{'sign': 1}
4244,1334,{'sign': 1}
4244,21,{'sign': 0}
4244,4259,{'sign': 1}
4244,280,{'sign': 1}
4244,3719,{'sign': 1}
4244,4402,{'sign': 1}
4244,3161,{'sign': 1}
4244,5367,{'sign': 0}
4244,5435,{'sign': 1}
4244,5052,{'sign': 1}
4244,4235,{'sign': 0}
4245,1810,{'sign': 1}
4245,3813,{'sign': 1}
4246,230,{'sign': 1}
4250,4217,{'sign': 1}
4251,4402,{'sign': 1}
4253,3545,{'sign': 1}
4253,1565,{'sign': 1}
4253,2777,{'sign': 1}
4253,4115,{'sign': 1}
4253,4985,{'sign': 1}
4253,1018,{'sign': 1}
4253,3926,{'sign': 1}
4253,363,{'sign': 1}
4253,113,{'sign': 1}
4249,4251,{'sign': 0}
4249,4254,{'sign': 1}
4249,1403,{'sign': 1}
4255,3976,{'sign': 1}
4256,3735,{'sign': 1}
4257,2167,{'sign': 1}
4259,4244,{'sign': 1}
4261,3527,{'sign': 1}
4262,4197,{'sign': 1}
4263,4172,{'sign': 1}
4264,3820,{'sign': 1}
4264,13,{'sign': 1}
4264,35,{'sign': 1}
4265,3527,{'sign': 1}
4265,4107,{'sign': 1}
4265,4172,{'sign': 1}
4266,3642,{'sign': 1}
4266,4288,{'sign': 1}
4266,3260,{'sign': 1}
4266,4289,{'sign': 1}
4266,1670,{'sign': 1}
4266,3630,{'sign': 1}
4266,2642,{'sign': 1}
4266,3252,{'sign': 1}
4266,3986,{'sign': 1}
4266,3830,{'sign': 1}
4266,4088,{'sign': 1}
4266,1272,{'sign': 1}
4266,3916,{'sign': 1}
4266,4364,{'sign': 1}
4266,4372,{'sign': 1}
4266,3971,{'sign': 1}
4266,4398,{'sign': 1}
4266,4267,{'sign': 1}
4266,1953,{'sign': 1}
4266,2392,{'sign': 1}
4266,4174,{'sign': 1}
4266,2635,{'sign': 1}
4266,4172,{'sign': 1}
4266,5978,{'sign': 1}
4267,3642,{'sign': 1}
4267,3598,{'sign': 1}
4267,1612,{'sign': 1}
4267,4266,{'sign': 1}
4267,4598,{'sign': 0}
4267,2565,{'sign': 1}
4267,5028,{'sign': 1}
4267,4511,{'sign': 1}
4267,3988,{'sign': 1}
4268,3916,{'sign': 1}
4269,3916,{'sign': 1}
4269,2167,{'sign': 1}
4269,1612,{'sign': 1}
4269,3445,{'sign': 0}
4269,4315,{'sign': 0}
4176,1018,{'sign': 1}
4176,2625,{'sign': 1}
4176,2125,{'sign': 1}
4270,3719,{'sign': 1}
4270,4172,{'sign': 1}
4271,4197,{'sign': 1}
4274,3916,{'sign': 1}
4274,1810,{'sign': 1}
4274,4291,{'sign': 1}
4274,4571,{'sign': 1}
4189,3820,{'sign': 1}
4189,4402,{'sign': 1}
4189,3465,{'sign': 1}
4189,2600,{'sign': 1}
4189,1612,{'sign': 1}
4189,4291,{'sign': 1}
4189,4197,{'sign': 1}
4189,4611,{'sign': 1}
4189,3649,{'sign': 1}
4189,4570,{'sign': 1}
4189,2942,{'sign': 1}
4258,3828,{'sign': 1}
4258,3699,{'sign': 1}
4258,3837,{'sign': 1}
4258,2600,{'sign': 1}
4276,3916,{'sign': 1}
4276,3837,{'sign': 1}
4252,4236,{'sign': 1}
4252,4277,{'sign': 1}
4252,4107,{'sign': 1}
4252,4172,{'sign': 1}
4277,4252,{'sign': 1}
4277,4217,{'sign': 1}
4277,4687,{'sign': 0}
4278,2296,{'sign': 1}
4278,4279,{'sign': 1}
4278,3976,{'sign': 1}
4279,4278,{'sign': 1}
4279,2125,{'sign': 1}
4279,363,{'sign': 1}
4279,4402,{'sign': 1}
4280,2188,{'sign': 1}
4280,4172,{'sign': 1}
4280,3880,{'sign': 1}
4282,1018,{'sign': 1}
4283,35,{'sign': 1}
4283,4281,{'sign': 1}
4283,4287,{'sign': 1}
4283,3719,{'sign': 1}
4283,2642,{'sign': 1}
4281,4135,{'sign': 1}
4281,4283,{'sign': 1}
4281,3820,{'sign': 1}
4281,4419,{'sign': 1}
4281,2176,{'sign': 1}
4281,135,{'sign': 1}
4281,4424,{'sign': 1}
4281,361,{'sign': 1}
4281,3704,{'sign': 1}
4281,4119,{'sign': 1}
4281,4458,{'sign': 1}
4281,4539,{'sign': 1}
4281,4625,{'sign': 1}
4281,4637,{'sign': 1}
4281,4385,{'sign': 1}
4281,2942,{'sign': 1}
4281,4635,{'sign': 1}
4281,905,{'sign': 1}
4281,4197,{'sign': 1}
4281,3897,{'sign': 1}
4281,4172,{'sign': 1}
4284,1565,{'sign': 1}
4284,1334,{'sign': 1}
4284,2404,{'sign': 1}
4284,2835,{'sign': 1}
4284,4381,{'sign': 1}
4284,3837,{'sign': 1}
4284,4400,{'sign': 1}
4284,905,{'sign': 1}
4284,3903,{'sign': 1}
4284,3981,{'sign': 1}
4284,4616,{'sign': 1}
4284,4521,{'sign': 1}
4284,491,{'sign': 1}
4284,4611,{'sign': 1}
4284,4736,{'sign': 1}
4284,486,{'sign': 1}
4284,4599,{'sign': 1}
4285,4301,{'sign': 1}
4285,4411,{'sign': 1}
4285,4467,{'sign': 1}
4285,4107,{'sign': 1}
4285,4522,{'sign': 1}
4285,4764,{'sign': 1}
4285,4908,{'sign': 1}
4287,4283,{'sign': 1}
4287,3404,{'sign': 1}
4287,4197,{'sign': 1}
4287,2397,{'sign': 1}
4287,4172,{'sign': 1}
4291,3545,{'sign': 1}
4291,3392,{'sign': 1}
4291,3531,{'sign': 1}
4291,4274,{'sign': 1}
4291,3841,{'sign': 1}
4291,3682,{'sign': 1}
4291,3873,{'sign': 1}
4291,3815,{'sign': 1}
4291,1886,{'sign': 1}
4291,4484,{'sign': 1}
4291,3380,{'sign': 1}
4291,4434,{'sign': 1}
4291,3695,{'sign': 1}
4291,1612,{'sign': 1}
4291,4490,{'sign': 1}
4291,2942,{'sign': 1}
4291,3697,{'sign': 1}
4291,4519,{'sign': 1}
4291,4588,{'sign': 1}
4291,2125,{'sign': 1}
4291,3837,{'sign': 1}
4291,4616,{'sign': 1}
4291,4363,{'sign': 1}
4291,3649,{'sign': 1}
4291,4172,{'sign': 1}
4291,2600,{'sign': 1}
4291,3719,{'sign': 1}
4291,4773,{'sign': 1}
4291,4635,{'sign': 1}
4291,3013,{'sign': 1}
4291,2642,{'sign': 1}
4291,2430,{'sign': 1}
4291,2056,{'sign': 1}
4291,2044,{'sign': 1}
4291,4189,{'sign': 1}
4291,2848,{'sign': 1}
4291,625,{'sign': 1}
4291,353,{'sign': 1}
4291,1334,{'sign': 1}
4291,872,{'sign': 1}
4291,4830,{'sign': 1}
4291,4693,{'sign': 1}
4291,4800,{'sign': 1}
4291,3389,{'sign': 1}
4291,4518,{'sign': 1}
4291,4136,{'sign': 1}
4291,4898,{'sign': 1}
4291,4893,{'sign': 1}
4291,4890,{'sign': 1}
4291,3020,{'sign': 1}
4291,4907,{'sign': 1}
4291,1565,{'sign': 1}
4291,2195,{'sign': 1}
4291,550,{'sign': 1}
4291,4559,{'sign': 1}
4291,3781,{'sign': 1}
4291,4941,{'sign': 1}
4291,3451,{'sign': 1}
4291,2404,{'sign': 1}
4291,2977,{'sign': 1}
4291,1916,{'sign': 1}
4291,57,{'sign': 1}
4291,2498,{'sign': 1}
4291,546,{'sign': 1}
4291,2322,{'sign': 1}
4291,4709,{'sign': 1}
4291,3725,{'sign': 1}
4291,4592,{'sign': 1}
4291,3810,{'sign': 1}
4291,4114,{'sign': 1}
4291,25,{'sign': 1}
4291,1535,{'sign': 0}
4291,4708,{'sign': 0}
4291,929,{'sign': 1}
4291,5142,{'sign': 1}
4291,3714,{'sign': 1}
4291,5162,{'sign': 1}
4291,3630,{'sign': 1}
4291,5076,{'sign': 0}
4291,2306,{'sign': 1}
4291,4370,{'sign': 1}
4291,5025,{'sign': 1}
4291,4840,{'sign': 1}
4291,280,{'sign': 1}
4291,4850,{'sign': 1}
4291,4197,{'sign': 1}
4291,5297,{'sign': 1}
4291,1832,{'sign': 1}
4291,3229,{'sign': 1}
4291,1731,{'sign': 1}
4291,5358,{'sign': 1}
4291,4945,{'sign': 1}
4291,4389,{'sign': 1}
4291,5228,{'sign': 1}
4291,5403,{'sign': 1}
4291,4694,{'sign': 1}
4291,5408,{'sign': 1}
4291,1,{'sign': 1}
4291,5442,{'sign': 1}
4291,4867,{'sign': 1}
4291,5368,{'sign': 1}
4291,3897,{'sign': 1}
4291,3919,{'sign': 1}
4291,5469,{'sign': 1}
4291,3317,{'sign': 1}
4291,5411,{'sign': 1}
4291,3828,{'sign': 1}
4291,5480,{'sign': 1}
4291,4253,{'sign': 1}
4291,4553,{'sign': 1}
4291,15,{'sign': 1}
4291,5472,{'sign': 1}
4291,3722,{'sign': 0}
4291,4611,{'sign': 1}
4291,1386,{'sign': 1}
4291,361,{'sign': 1}
4291,5595,{'sign': 1}
4291,3878,{'sign': 1}
4291,2835,{'sign': 1}
4291,4851,{'sign': 1}
4291,4860,{'sign': 0}
4291,5598,{'sign': 1}
4291,1396,{'sign': 1}
4291,540,{'sign': 1}
4291,1352,{'sign': 1}
4291,3804,{'sign': 1}
4291,5316,{'sign': 1}
4291,5682,{'sign': 1}
4291,2934,{'sign': 1}
4291,1764,{'sign': 1}
4291,3345,{'sign': 1}
4291,2524,{'sign': 1}
4291,5612,{'sign': 1}
4291,4649,{'sign': 1}
4291,1018,{'sign': 1}
4291,5363,{'sign': 1}
4291,1098,{'sign': 1}
4291,5529,{'sign': 1}
4291,5691,{'sign': 1}
4291,2296,{'sign': 1}
4291,135,{'sign': 1}
4291,4515,{'sign': 1}
4291,4921,{'sign': 1}
4291,5524,{'sign': 1}
4291,2045,{'sign': 1}
4291,2625,{'sign': 1}
4291,4594,{'sign': 1}
4291,5825,{'sign': 1}
4291,5831,{'sign': 1}
